、,、,10,10,151,-1.2267
シ,私,1285,1285,17,-4.2442
ナカ,中,1285,1285,282,-4.2761
タ,多,1285,1285,351,-4.9124
フクミ,含み,1285,1285,258,-4.9821
トキ,時,1285,1285,282,-5.0461
スキ,好き,1287,1287,66,-4.8632
オモエ,思え,826,826,17,-3.0869
ワ,わ,291,291,36,-2.7424
ヒツヨウ,必要,1287,1287,169,-4.9541
タチ,立ち,1285,1285,356,-5.2862
カズ,数,1285,1285,387,-5.3011
キリ,切り,1285,1285,60,-5.3631
ナ,名,1285,1285,454,-5.3730
ミ,見,1285,1285,52,-5.3943
アレ,あれ,784,784,481,-3.1152
ジブン,自分,1285,1285,161,-5.4686
ヒト,人,1285,1285,408,-5.4734
ワタシ,私,1306,1306,17,-3.6243
アソビ,遊び,1285,1285,290,-5.5478
ナレ,なれ,784,784,471,-3.2530
ナイ,ない,473,473,468,-1.8979
メ,目,1285,1285,332,-5.6594
コレ,これ,1306,1306,468,-3.8073
ノ,の,368,368,408,-1.2458
カノウ,可能,1287,1287,169,-5.3740
ソレ,それ,1306,1306,468,-3.8293
ムラ,村,1285,1285,489,-5.7051
キョウ,強,1285,1285,351,-5.7181
デキ,出来,1285,1285,268,-5.7335
